batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Ryan Waldschmidt,814439,2,2026,0.5,0,0.517,0.0,0.0,63.1
Corbin Carroll,682998,1,2026,0.0,0,0.5,1.0,0.167,97.9
Ildemaro Vargas,545121,2,2026,0.0,0,0.478,0.5,0.0,95.8
Ketel Marte,606466,2,2026,0.5,0,0.434,0.0,0.0,90.0
Gabriel Moreno,672515,2,2026,0.5,0,0.394,0.0,0.0,85.9
Lourdes Gurriel Jr.,666971,2,2026,0.0,0,0.176,0.0,0.0,89.8
Geraldo Perdomo,672695,3,2026,0.0,0,0.163,0.5,0.0,94.8
Nolan Arenado,571448,2,2026,0.0,0,0.025,0.0,0.333,85.0
